1,0,13,26,0,18,3,0,0,0,0,1,0,0,102,3,105,98,0,45,61,76,0,8,0,1,0,0,0,696,42,0,0,0,35,8,102,37,0,0,0,0,0,278,32,0,0,90,46,1,0,0,110,98,0,0,0,3354,1,12,0,0,0,0,0,0,0,0,3,0,0,0,0,0,760
1,0,0,0,0,1,1,0,0,0,0,1,0,1,42,21,21,18,0,0,19,21,0,4,0,0,0,0,0,93,1,0,0,0,0,0,234,117,0,0,0,0,0,28,2,0,0,0,42,0,0,0,0,0,0,0,0,3610,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,77,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3342,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,357,538,0,0,46,121,0,46,3,2,0,0,0,1153,199,0,0,0,193,0,190,95,0,0,0,0,1,269,52,0,0,6,84,0,0,0,0,0,0,0,0,10849,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105
1,0,7,4,0,3,2,1,0,4,0,1,0,1,234,52,358,376,2,1177,46,207,0,0,0,6,1,0,0,2258,394,0,0,0,221,0,376,186,0,0,0,60,0,1017,257,0,0,62,162,65,0,0,0,0,7,0,0,7168,0,151,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3058
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,4,0,835,22,4,0,2,0,1,0,0,0,181,0,10,0,0,0,0,0,0,0,0,0,0,0,26,11,0,0,0,0,0,0,0,0,0,0,0,0,14097,0,15,0,0,0,1,2,0,0,0,0,0,0,0,0,0,70
1,0,3,0,0,0,0,0,0,0,0,0,0,1,11,1,15,21,0,5,9,17,0,2,0,2,0,0,0,97,10,0,0,0,6,0,18,9,0,0,0,0,0,139,23,0,0,0,22,0,0,0,0,0,0,0,0,878,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149
1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,4,6,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
1,0,3,0,0,2,2,0,0,2,0,1,0,1,98,27,142,139,0,416,80,41,0,2,0,7,1,0,0,958,142,0,0,0,132,0,148,72,0,0,0,75,0,271,2833,0,0,42,42,29,0,0,0,0,5,0,0,2916,0,40,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1044
1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4,0,0,2,0,0,0,0,0,0,0,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,50,0,1,0,0,0,0,0,0,0,18,1,0,0,0,0,0,2,1,0,0,0,0,0,7,0,0,0,14,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
1,0,0,0,0,0,0,0,0,0,0,0,0,1,45,23,81,140,0,0,5,40,0,0,0,0,0,0,0,307,79,0,0,0,81,0,276,138,0,0,0,0,0,1159,1053,0,0,0,0,0,0,0,0,0,0,0,0,3204,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406
1,0,4,4,0,0,0,0,0,2,0,0,0,2,13,1,128,179,0,3418,3,44,0,28,0,0,0,0,0,403,56,0,0,0,54,0,56,28,0,0,0,8,3,429,263,0,0,0,0,0,0,0,0,0,0,0,0,10656,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6171
1,0,0,0,0,1,1,0,1,0,0,1,0,1,44,0,0,15,0,0,11,22,0,14,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5,0,1,0,0,0,0,0,0,0,0,0,0,1025,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246
1,0,2,0,0,2,1,0,0,2,0,1,0,1,43,10,39,44,0,2,14,10,0,4,0,0,0,1,0,421,21,0,0,0,22,0,10,5,0,0,0,15,0,1403,212,0,0,0,0,0,0,0,0,0,0,0,0,927,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1527
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,794,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,29,5,2,226,1,5,0,2,0,0,0,0,0,97,44,0,0,0,6,0,88,44,0,0,0,2,1,84,233,0,1,82,0,29,0,0,0,0,3,0,0,617,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,196
1,0,0,0,0,1,2,0,1,0,2,2,0,1,49,9,6,0,0,162,8,4,0,4,1,13,0,0,0,170,41,0,0,0,136,0,104,38,0,0,0,10,0,76,152,0,0,96,0,26,0,0,0,0,0,0,0,325,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,10,10,0,0,5,1,8,0,16,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,4,0,1,0,0,0,0,0,0,0,1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,12,18,0,0,1,22,0,2,0,0,0,0,0,106,7,0,0,0,6,0,6,3,0,0,0,4,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,233,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,18,25,0,22,0,0,0,2,0,0,0,0,0,62,10,0,0,0,14,0,12,6,0,0,0,0,0,12,0,0,1,18,8,8,0,0,0,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
1,0,0,0,0,0,2,2,0,0,0,0,0,2,10,15,7,27,0,54,0,47,0,14,0,3,0,0,0,91,0,0,0,0,12,0,12,6,0,0,0,0,0,53,93,0,1,0,24,0,0,0,0,0,0,0,0,2045,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,22,0,22,6,0,0,4,0,0,0,0,0,74,15,0,0,0,11,0,18,9,0,0,0,4,2,134,27,1,1,24,12,1,0,0,0,0,0,0,0,797,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
1,0,4,0,0,1,1,0,0,0,0,1,0,0,10,4,3,1,0,55,8,27,0,2,0,4,0,0,0,901,12,0,0,0,33,0,2,1,0,0,0,12,0,19,205,0,0,10,2,0,0,0,0,0,4,0,0,799,0,8,0,0,0,0,0,0,0,0,53,0,0,0,0,0,247
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,0,2,4,17,0,2,3,0,0,0,0,117,0,0,0,0,0,0,10,5,0,0,0,0,0,99,67,0,1,0,22,0,0,0,0,0,0,0,0,1027,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340
1,0,4,6,0,1,1,0,1,0,2,1,0,0,31,9,9,23,0,78,1,2,0,0,0,2,0,0,0,24,6,0,0,0,3,0,10,5,0,0,0,6,0,70,119,0,1,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,191
1,0,1,2,0,0,0,0,0,0,0,0,0,0,21,1,20,21,0,38,5,33,0,4,0,2,0,0,0,115,13,0,0,0,9,0,36,17,0,0,0,12,4,135,28,0,0,0,42,0,0,0,0,0,0,0,0,595,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415
1,0,762,2,0,0,0,1,0,0,0,0,0,0,0,0,1858,2786,0,15,1,2,0,0,0,0,0,0,0,6975,1819,0,1,0,1818,0,1820,910,0,0,0,0,0,2783,779,0,0,0,0,0,0,0,0,0,0,0,0,27246,0,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7899
1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,54,83,0,5,9,6,0,20,0,0,0,0,0,271,30,0,0,0,28,0,36,18,0,0,0,15,5,28,1,0,1,0,0,0,0,0,0,0,0,0,0,1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157
1,0,0,0,0,9,9,0,9,0,0,9,0,1,24,0,0,8,0,0,26,24,0,6,0,0,0,0,0,267,20,0,0,0,0,0,0,0,0,0,0,0,0,16,29,0,1,0,0,0,0,0,0,0,0,0,0,517,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201
1,0,101,106,0,1,1,0,0,0,0,1,0,1,10,0,0,0,0,120,43,42,0,8,0,0,0,0,0,234,169,0,0,16,197,0,242,104,0,0,0,39,0,87414,38,0,0,0,0,0,0,0,1,1,0,0,0,3429,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,194
1,0,0,0,0,0,0,0,0,0,0,0,0,12,25,5,2,14,0,8,1,6,0,2,0,1,0,0,0,14,0,0,0,0,0,0,9,7,0,0,0,0,0,22,27,0,1,0,0,0,0,0,0,0,0,0,0,734,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
1,0,9,2,0,2,0,0,0,0,0,0,0,0,5,3,11,20,0,0,5,11,0,8,0,2,1,4,0,108,24,0,0,0,7,0,8,3,0,0,0,8,5,307,59,0,0,0,0,0,0,0,0,0,0,0,0,765,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,4,0,0,0,0,0,0,0,127,9,0,0,0,19,0,32,0,0,0,0,0,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,348,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58
1,0,0,0,0,1,2,0,1,0,2,2,0,1,38,9,7,0,0,162,8,21,0,6,1,15,0,0,0,187,41,0,0,0,136,0,104,38,0,0,0,10,0,73,158,0,0,98,22,26,0,0,0,0,0,0,0,512,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431
1,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,2,87,0,6,1,39,0,30,0,0,0,0,0,942,12,0,0,0,0,0,0,0,0,0,0,0,0,214,305035,0,0,0,222,0,0,0,0,0,0,0,0,5347,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325
1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,19,114,152,0,714,16,30,0,234,3,0,0,0,0,572,80,4,0,0,63,0,112,56,0,0,0,0,0,197,8,0,0,146,172,1,0,0,0,0,3,0,0,4288,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529
1,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,44,0,0,0,0,2,40,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135
1,0,0,4,0,0,0,0,0,0,2,0,0,2,2,2,62,91,0,28,5,4,0,12,0,0,0,0,0,219,2,0,0,0,2,0,4,2,0,0,0,0,0,37,1,0,1,44,22,0,0,0,0,0,0,0,0,2216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260
1,0,5,2,0,0,6,0,0,0,0,0,0,0,27,26,24,12,0,256,12,22,0,16,0,0,0,0,0,3901,10,0,0,0,6,0,10,2,0,0,0,0,0,61,44,0,0,2,60,0,0,0,0,0,0,0,0,2392,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,0,0,2,0,0,34,0,0,0,0,0,664,1,0,0,0,0,0,0,0,0,0,0,0,0,161,12,0,0,0,0,0,0,0,0,0,0,0,0,8163,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211
1,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1,32,17,2,80,0,2,0,0,0,0,0,0,0,56,13,0,0,0,20,0,22,11,0,0,0,0,0,36,0,0,1,6,0,2,0,0,0,0,3,0,0,222,0,3,0,0,0,0,0,0,0,0,48,0,0,0,0,0,108
1,0,7,0,0,1,1,0,6,0,2,1,0,2,14,11,22,31,0,92,5,13,0,0,0,4,0,0,0,118,25,2,0,0,11,0,40,20,0,0,0,5,0,74,584,0,1,0,0,0,0,0,0,0,0,0,0,1077,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335
1,0,0,0,0,3,1,2,0,0,0,1,0,1,64,4,70,53,0,57,80,33,2,8,0,0,0,0,0,2905,24,0,0,2,12,0,40,20,0,0,0,3,0,8811,8028,0,1,14,28,4,0,0,0,0,0,0,0,3209,0,34,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1438
1,0,0,0,0,1,1,0,1,0,0,0,0,1,13,4,1,20,0,2,15,0,0,2,0,0,0,0,0,41,6,0,0,0,0,0,0,0,0,0,0,3,0,15,4,0,0,2,0,0,0,0,0,0,0,0,0,506,0,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,54
1,0,2,6,0,35,0,6,1,0,0,0,0,1,11,16,258,403,0,30,35,53,0,56,0,0,0,5,0,3857,182,0,0,0,118,0,126,63,0,0,0,0,0,640,100124,0,0,0,24,0,0,0,6,6,0,0,0,6676,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2405
1,0,2,6,0,1,0,1,0,0,0,0,0,0,19,13,268,396,0,876,11,193,0,34,0,0,0,0,0,954,189,8,0,48,441,0,550,275,0,0,0,32,11,3440,136,0,0,50,24,88,0,0,3,3,3,0,0,15912,0,15,0,0,0,0,0,0,0,0,112,0,0,0,0,0,1231
1,0,7,8,0,1,1,0,0,3,2,1,0,1,335,9,316,415,0,144,91,77,0,2,0,4,0,0,0,2886,415,0,0,0,248,0,296,148,0,0,0,3,0,617,42,0,0,0,102,0,0,0,0,0,0,0,0,9084,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2643
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,162,0,6,0,0,0,0,0,0,0,0,0,536,109,0,0,0,108,0,110,55,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,4834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384
1,0,0,0,0,3,0,0,0,0,0,0,0,0,2,4,16,29,0,35,3,50,0,6,0,0,0,0,0,184,15,0,0,0,74,0,120,60,0,0,0,0,0,17,36,0,1,14,0,0,0,0,0,0,0,0,0,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136
1,0,1,2,0,6,1,0,0,0,0,1,0,1,27,3,50,32,2,13,11,23,0,2,0,0,1,0,0,209,31,0,0,0,62,0,20,10,0,0,0,27,9,1481,529,0,0,10,0,3,0,0,0,0,4,0,0,743,0,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2788
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,33,0,20,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,18,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,2,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,191,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,19,0,64,186,2,2,2,0,0,0,0,0,1883,200,0,0,0,0,0,372,186,0,0,0,3,1,891,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2998
1,0,2,4,0,0,0,0,0,0,2,0,0,1,3,0,76,84,0,124,6,2,0,0,0,0,0,0,0,440,40,0,0,0,52,0,64,32,0,0,0,2,1,48,7,0,0,92,46,1,0,0,0,0,0,0,0,2214,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4896,7346,0,40,5,0,0,0,0,0,0,0,0,7544,1939,2,0,0,2166,0,1712,856,0,0,0,0,0,2451,1,0,0,80,40,0,0,0,0,0,0,0,0,20558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12249
1,0,6,2,0,2,2,0,0,0,0,2,0,0,43,12,32,22,1,55,0,35,0,4,0,0,1,0,0,146,14,0,0,0,14,0,18,9,0,0,0,12,0,158,26,0,1,4,22,3,0,0,0,0,3,0,0,343,0,11,0,0,0,0,0,0,0,0,26,0,0,0,0,0,459
1,0,2,4,0,0,0,0,0,0,0,0,0,0,171,30,204,221,2,664,140,74,0,38,0,0,0,0,0,1429,173,0,0,0,73,0,136,68,0,0,0,3,1,1101,206,0,0,30,44,26,0,0,0,0,3,0,0,6174,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749
1,0,0,2,0,7,1,0,1,0,0,1,0,0,5,13,4,2,0,30,6,23,0,4,0,2,6,0,0,135,18,0,0,0,0,4,0,0,0,0,0,0,0,44,926,0,1,0,22,0,0,0,0,0,0,0,0,2020,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,0,28,1,0,0,2,0,0,0,0,0,309,7,0,0,0,4,0,10,5,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
1,0,2,4,0,0,0,0,0,0,0,0,0,1383,1,0,13,5,0,49,3,7,0,4,0,0,0,0,0,110,5,0,0,0,3,0,2,1,0,0,0,4,2,10,2733,0,1,0,2,0,0,0,0,0,0,0,0,253,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
1,0,6,6,0,1,1,0,0,2,0,1,0,1,40,4,72,80,0,42,18,29,0,16,0,0,0,0,0,1276,49,0,0,0,59,0,46,23,0,0,0,6,0,312,70,0,1,0,42,0,0,0,0,0,0,0,0,1643,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176
1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,16,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,18,25,0,28,0,0,0,2,0,0,0,0,0,63,11,0,0,0,14,0,14,7,0,0,0,0,0,12,0,0,1,18,8,8,0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,16,0,12,0,0,0,0,0,0,0,0,0,29,8,0,0,0,4,0,12,6,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
1,0,0,0,0,1,0,0,0,0,0,0,0,2,41,10,17,22,0,126,185,42,0,12,3,0,0,0,0,4324,4,0,0,0,3,0,26,13,0,0,0,0,0,1585,42,0,0,0,2,0,0,0,0,0,0,0,0,23488,0,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,922
1,0,0,0,0,8,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,59,0,0,0,0,0,0,0,201,54,0,0,0,208,0,94,47,0,0,0,0,0,0,2108,0,0,16,2,0,0,0,0,0,0,0,0,65,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1,0,1,0,0,2,0,0,1,0,0,0,0,1,59,1,0,0,0,7045,9,3,0,8,0,1,1,0,0,38,5,0,0,0,6,0,2,1,0,0,0,2,1,577,1189,0,0,0,0,0,0,0,0,0,0,0,0,793,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186
1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,127,185,0,16,5,2,0,20,0,0,0,0,0,464,58,0,0,0,70,0,72,32,0,0,0,2,1,107,17,0,0,0,0,0,0,0,0,0,0,0,0,2049,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871
1,0,2,4,0,5,1,0,0,0,2,1,0,1,6,0,0,0,0,8,8,44,0,0,0,0,1,0,0,554,8,0,0,2,30,0,2,1,0,0,0,0,0,1315,14,0,0,212,0,0,0,0,0,0,0,0,0,4748,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390
1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,24,8,0,0,2,0,0,0,0,0,165,25,2,0,0,51,0,46,23,0,0,0,3,1,29,3005,0,0,8,4,1,0,0,0,0,0,0,0,783,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187
1,0,5,0,0,1,1,1,3,0,0,1,0,1,47,4,1,8,0,37,9,3,0,2,0,1,0,10,0,144,6,0,0,0,8,0,14,4,0,0,0,2,0,137,97,0,0,88,4,21,0,0,0,0,4,0,0,598,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229
1,0,2,0,0,2,1,0,0,0,0,1,0,0,2,1,3,2,0,0,4,7,0,0,0,0,0,0,0,22,0,0,0,0,0,0,6,3,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,181,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54
1,0,2,8,0,3,0,2,3,0,10,0,0,0,37,0,43,53,0,30,32,33,0,2,1,7,0,0,0,256,300,56,1,0,89,0,32,16,0,0,0,0,0,46,105,0,1,0,22,0,0,0,0,0,0,0,0,1200,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462
1,0,0,0,0,0,0,0,0,0,0,0,0,6,8,2,171,255,0,39,3,69,0,26,0,0,0,0,0,617,82,0,0,0,78,0,86,43,0,0,0,2,0,5452,144,0,0,4,224,0,0,0,0,0,0,0,0,4286,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590
1,0,0,0,0,0,1,0,1,0,0,0,0,0,12,2,12,15,0,103,5,0,0,0,0,0,0,0,0,519,9,4,0,0,10,0,20,10,0,0,0,2,1,75,8,0,2,86,43,1,0,0,0,0,0,0,0,515,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,131,0,112,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1022,0,0,0,0,0,0,0,0,13881,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,28,3,2,0,4,0,0,0,0,0,108,7,0,0,0,9,0,2,1,0,0,0,2,1,13,20,0,0,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,154,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,478,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7633,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,249,372,0,0,0,37,0,16,0,2,0,0,0,640,131,0,0,0,122,0,140,70,0,0,0,0,0,125,3,0,0,0,162,0,0,0,0,0,0,0,0,9945,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900
1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,3,0,0,0,0,0,4,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
1,0,7,0,0,0,0,0,0,0,0,0,0,1,28,40,108,132,0,0,57,46,0,2,0,0,0,0,0,399,43,0,0,0,42,0,88,22,0,0,0,0,0,173,83,0,0,0,20,0,0,0,0,0,0,0,0,9500,0,57,0,0,0,1,0,0,0,0,0,0,0,0,0,0,532
1,0,60,40,20,1,1,0,0,0,0,1,0,1,5,3,3,1,0,28,22,22,0,2,0,4,0,0,0,339,287,0,0,0,0,0,0,0,0,0,0,2,0,23,143,0,0,36,22,0,0,0,0,0,0,0,0,6661,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107
