0,1,EDCA1127A220355D3E110357C17D4673CD45F25504278A45A5C2922F142E2270,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3466,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,196,342,0,52,1804,0,62,12,0,0,0,0,0,0,0,0,21,1113,153,0,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,AC2287462B0A5819A352D474841056EB5739A887CC84F2C187785EC5B6EB3283,0,0,0,0,2,0,0,0,0,0,0,0,5,3,0,6,0,0,3,0,0,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,70,0,2,5,0,0,0,0,0,0,0,0,0,11,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,FB44817E8354EA98E67094601DA011E1AC6CE9556E026118B22F2CA2F1E6A163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,66,0,20,0,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,0,0,274,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,498,0,607,5741,0,246,513,0,0,0,0,0,0,0,0,642,1551,0,0,26697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,FE4892F8C141B131B4B518E0D269CC92BB977582DFA48877759999B4B4B76DA8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,26,0,60,0,0,0,0,0,665,0,0,0,0,16,0,0,0,0,0,0,0,0,1,1,0,0,8,206,0,0,0,0,0,0,0,0,93,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,1048,0,28,149,0,0,0,0,0,0,0,0,0,612,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,44E4E8E47184EE37808CAF43B2F775F670CB84F75DF21E4DCA722CA86C959E37,0,0,0,0,2,0,0,0,0,2,0,0,31,14,6,24,0,0,20,16,0,12,0,0,0,0,0,78,0,0,0,0,0,0,29,29,0,0,0,0,0,14,0,0,1,0,12,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,54,0,0,0,0,0,66,480,0,0,2932,0,14,235,0,0,0,0,0,0,0,0,471,1196,0,0,25853,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,AB3CEE0EBFC9841A004DC877D18C64A8AF6772AE48D62F9566929E85DA75CC94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,294,21,0,0,315,0,42,21,0,0,0,0,0,0,0,0,21,147,0,0,1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,E4229478D0E9865AD4CDD19D76C74A1DC5BB00FDBB4ED356D4471C28539D0417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,0,2,4,0,0,0,0,0,0,0,0,0,3,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,BA77C4458E21E49C18298781B1FE3887ACF703AAF9F8F2170113F69CC2DC4306,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,92,0,3,10,0,0,0,0,0,0,0,0,0,23,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,D67471E60379D7ADA6505725470986B1393A1887857A9A00A30BD4CC496D0E36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,72,26,0,0,376,0,18,36,0,0,0,0,0,0,0,0,26,100,0,0,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,051ECD1E5699FEB28799C3829E2F6A2F61FD15747103A856E6D3EB60DF4B8EFA,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,22,11,0,9,123,0,8,24,0,0,0,0,0,0,0,0,0,45,1,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,7A35EEAD00C0F8170855F6ED4900FA6CBA9B1291D22CAAAD9BAB95576223C0FC,0,0,0,0,20,0,0,0,0,20,0,0,29,0,0,0,0,0,6,44,0,41,0,0,0,0,0,219,80,0,0,0,0,0,0,0,0,0,0,0,0,6,1220,0,0,0,42,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,244,0,0,0,0,0,536,208,0,358,2430,0,120,272,0,0,0,0,0,0,0,0,318,1220,0,0,14657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,E93B46E1E4C9133F40CDB90DFF512032CBCEAF695EFA70EC310F4679AAD05DB9,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,1,81,1,0,0,4,0,75,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,FEE6C117BBFEBC524D271BC75E6196FFB052574782EB53A5AF2941C808105CFA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,20,0,0,1040,0,40,160,0,0,0,0,0,0,0,0,60,180,0,0,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,B0AF93D8C29A7177DEBF33817603A7DDEA115D92CEBC44C4E349360EDA8D2ED3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,3,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,874D4F01B993DC9BA919DF866A0BB52A2EAF35BBE8BF00B7225B1B84F6A14793,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,101,0,0,1,0,0,49,0,0,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,280,240,0,0,40,0,0,0,0,0,0,0,0,0,633,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,216,8,0,0,1091,0,92,250,0,0,0,0,0,0,0,0,0,376,0,0,1451,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,40,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,39CB8C9BCA5024AF48293B52AD947CB752D76827576399C3B54FD66F385EBE1D,0,0,0,0,2,0,0,0,0,1,0,0,66,1,64,128,0,0,13,66,0,0,0,0,0,0,0,123,0,44,0,0,2,0,0,0,0,0,0,0,0,46,65,0,1,0,6,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,112,0,0,0,0,0,204,102,0,78,2672,0,88,602,0,0,0,0,0,0,0,0,150,1063,0,0,7360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0096871BC7D56AD19DFA59880D706902419445A6A3378B8E9CB67907AABBBA3E,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,86,0,0,0,0,0,0,0,841,0,0,0,0,16,0,0,0,0,0,0,0,0,1,2,0,0,8,0,0,0,0,0,0,0,0,0,223,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,38,19,0,0,684,0,38,173,0,0,0,0,0,0,0,0,38,190,0,0,2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,B3DA9176E0FB73117F1FCC81E22934E1F4C81DCDD2553EC7FC6114F2CD32C798,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,2,0,0,0,0,0,0,0,476,0,0,0,0,14,0,8,8,0,0,0,0,0,25,54,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0189C229C0B1BF9891CD6014A70AC8E2AE13DB98506DE368FB3DF868850EB8A7,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,0,0,7,48,0,0,0,0,0,0,0,66,0,0,24,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,40,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,1980,266,0,0,1408,0,78,115,0,0,0,0,0,0,0,0,247,633,0,0,9759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,D93A67014ED76FFFC7BBE1FFE9405CAD13629276132EF6427D4A4644DF2A33D7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,88,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,46,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,212,45,0,0,1980,0,29,60,0,0,0,0,0,0,0,0,0,842,0,0,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,86894DED7D617AEB85A0D35B8BA6BE1437C167A10A4138DD4A7E4A85CDCFEE1D,0,0,0,0,0,0,0,0,0,0,0,0,1,27,14,124,0,0,0,250,0,2,0,0,0,0,0,698,0,0,0,24,0,0,1050,1050,0,0,0,0,0,94,0,0,0,0,22,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,1227,210,0,351,9234,0,124,847,0,0,0,0,0,0,213922,0,0,1725,75,0,3577,0,0,0,14,0,0,0,0,0,0,0,12,0,0,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,F3309B3CD1398097F31E67863AB51AB068A1CC0FCC1F99C9A54C4815802F142A,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,17,0,0,0,0,0,0,0,111,2,0,0,0,16,0,0,0,0,0,0,0,0,12,1408,0,0,8,28,0,0,0,0,0,0,0,0,149,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,1227,0,57,18,0,0,0,0,0,0,0,0,0,246,0,0,15781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,CEE64C2887A3C3473471D5A081D47F25B885CA28410561509A9BB4989F69E197,0,0,0,0,1,0,0,0,0,0,0,2,4,3,4,16,0,0,7,2,1,182,0,0,0,0,0,1140,4,4,0,0,32,0,6,6,0,0,0,0,0,26,50,0,1,0,0,0,0,0,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,129,0,2,15,0,0,0,0,0,0,0,0,0,17,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,D868EA32497974DF0CB62E61A25CAD935A0C8C79EE060558F6BCAAD86015CE9E,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,131,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1EED9C1EC39B87CF9C96B54A36CCA6360272E0A3611A3689CFFB3A3ED240615C,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,14,0,4,0,0,0,0,0,79,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5,0,0,196,0,9,25,0,0,0,0,0,0,0,0,7,81,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,CDC62A1D35052D5772CD8AC2E2099D8977846063561FA26D83645A4519E845D2,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,1,0,0,1,2,0,0,0,0,0,0,0,9,2,0,0,0,12,0,8,8,0,0,0,0,0,27,42,0,1,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,2,0,0,0,0,0,0,0,0,0,3,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,AF5A4B829A6EED406603B2D817BDAF30B9A1736CE317192FC160B3B227E7D0EB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,36,0,34,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,32,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,6230,882,0,0,5840,0,90,208,0,0,0,0,0,0,0,0,915,5910,0,0,26604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,78B9C7EEA4E6072624D401782F63FD128FF5D632050DB42F91907274D1619776,0,0,0,0,2,2,0,0,0,0,0,0,76,65,2,134,0,0,2,52,0,305,0,0,0,0,0,251,0,0,0,0,0,0,2,2,0,0,0,0,0,75,124,0,0,0,0,0,0,0,0,0,0,0,0,154,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,88,0,0,0,0,0,0,0,0,0,22,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,F4732099E41FB50ACD09E0CCB3568C6EDC01E31F2E36C7D9700381699A03C527,0,0,0,0,0,0,0,0,0,0,0,0,21,224,0,431,0,0,6,0,0,0,0,0,0,0,0,479,0,0,0,0,0,417,0,0,0,0,0,0,0,219,59,0,0,0,0,0,0,0,0,0,0,0,0,58,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,F0E8C985BF697DE1687151E9C8B19BA0B2E70F9E3FAC548D88212F38FE502822,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,54,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,48,0,0,0,0,0,142,181,0,0,1978,0,46,345,0,0,0,0,0,0,0,0,230,785,0,0,11182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,53249EEFDA4E17533141316369D16DD7DBD1547B1C8AE9A0D94A778249523964,0,0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,1,2,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,0,2,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,14,0,0,0,0,0,216,17,0,0,705,0,12,6,0,0,0,0,0,0,0,0,51,103,0,0,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,D27340C7A65D2B2A02CA6875D2875AD71F3DAF917F5525C421DCECC734D1F7EA,0,0,0,0,0,0,0,0,0,0,0,0,2,85,0,87,0,0,15,74,0,38,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,69,110,0,0,0,10,0,0,0,0,0,0,0,0,473,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,538,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,204,0,0,6589,0,469,482,0,0,0,0,0,0,0,0,289,2855,19,0,26254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,38374C79B49975A5FD7C850071108C252222820842739A284CC6DBA2615BE202,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,4,0,2,0,0,0,0,0,81,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0,24,0,0,0,46,0,3,6,0,0,0,0,0,0,0,0,2,13,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,C5CB5CC82600FC3408FA1936834FDEF445FB57146375329DB0D817956B9DA33C,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,12,0,0,0,0,0,0,0,1542,0,0,0,0,16,0,0,0,0,0,0,0,0,2,1,0,0,8,100,0,0,0,0,0,0,0,0,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,1,26,0,0,0,1,0,0,0,0,0,38,0,0,433,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,E7A228BCF63B3DD1DD2BD84A68112D9824AE1E33D8D879F933B4DC0A9874EB8A,0,0,0,2,0,0,0,0,0,0,0,0,3,1,1,5,0,0,1,18,0,4,0,0,0,0,0,293,0,0,0,0,20,0,16,16,0,0,0,0,0,4,18,0,0,8,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,57,0,3,0,0,0,0,1,0,2,0,0,0,15,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,DA6149EA05A62FF60FD0306EFC1CA01D09D77D3849B336F39911FF352D717763,0,0,0,0,0,0,0,0,0,0,0,0,0,23,11,117,0,0,22,272,1,0,0,0,0,0,0,1018,0,0,0,0,0,0,5082,5082,0,0,0,0,0,186,443,0,0,0,134,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0,0,0,0,0,0,0,964,76,0,248,13380,0,110,780,0,0,0,28,0,0,255612,0,0,1393,72,0,3027,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0607473BD6854DBCAD80A5C6577BDE296EEAC2B08F88C40DB72BB3D669DD4559,0,0,0,0,3,0,0,0,0,3,0,0,0,6,2,27,0,0,7,25,0,0,0,0,0,0,0,141,0,0,0,0,16,0,0,0,0,0,0,0,0,28,84,0,0,8,30,0,0,0,0,0,0,0,0,229,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,7,0,0,0,0,0,199,217,0,70,3647,0,68,139,0,0,0,0,0,0,0,0,270,908,6,0,12107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,E5E2440A2BE051826C55B0B8617D80E43354D17784BA8D843A99D97AB79A8162,0,0,0,4,0,0,0,0,0,0,0,0,1,7,0,19,0,4,8,54,0,5,0,0,0,0,0,808,0,0,0,0,86,0,64,64,0,0,0,0,0,38,121,0,0,14,62,0,0,0,0,0,0,0,0,140,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,3144,0,4,497,0,0,0,2,0,4,0,0,0,45,3,0,631,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,BCE9D2ABCD7F2EE2ECB92C799195B092238566168460F1A20926B8E2F8386910,0,0,0,0,0,0,0,0,0,0,0,0,18,11,0,21,0,0,10,0,0,0,0,0,0,0,0,2109,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,60,170,0,0,948,0,44,94,0,0,0,0,0,0,0,0,0,303,0,0,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,EC6698FA216F49ABE7FCA2BBDD3A16306BFC3935ECED9040D28A2873783FC147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,8578DC89690ED2A4A4F6DCDC7A0C662B59D26ABFB583D476365BC6DD396A766F,0,0,0,0,1,0,0,0,0,0,0,0,6,0,6,12,0,0,10,38,0,0,0,0,0,0,0,4531,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
